[17:15:33] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[17:15:33] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.2, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[17:15:33] [main/DEBUG] [FML/]: Java classpath at launch is /Users/jonathanloov/Dropbox/Bloovtech/bin:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[17:15:33] [main/DEBUG] [FML/]: Java library path at launch is /Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives
[17:15:33] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[17:15:33] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[17:15:33] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[17:15:33] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[17:15:33] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[17:15:33] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[17:15:33] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[17:15:33] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[17:15:33] [main/DEBUG] [FML/]: Discovering coremods
[17:15:33] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:15:33] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:15:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:15:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:15:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:15:33] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[17:15:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[17:15:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[17:15:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[17:15:33] [main/DEBUG] [FML/]: Injection complete
[17:15:33] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[17:15:33] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[17:15:33] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[17:15:34] [main/ERROR] [FML/]: The minecraft jar file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[17:15:34] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[17:15:34] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[17:15:34] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[17:15:34] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[17:15:34] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:15:34] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[17:15:34] [main/DEBUG] [FML/]: Injection complete
[17:15:34] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[17:15:34] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[17:15:34] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[17:15:34] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:15:34] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@4c3fe94a for ItemBlock net.minecraft.item.ItemBlock@63644028 at id 25, original id requested: 25
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@63644028 (req. id 25)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@16365c90 for ItemBlock net.minecraft.item.ItemBlock@4ab03512 at id 85, original id requested: 85
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@4ab03512 (req. id 85)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2b1bed2 for ItemBlock net.minecraft.item.ItemBlock@766c570c at id 45, original id requested: 45
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@766c570c (req. id 45)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@529801f4 for ItemBlock net.minecraft.item.ItemColored@7ba76fdd at id 31, original id requested: 31
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@7ba76fdd (req. id 31)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@460c42b5 for ItemBlock net.minecraft.item.ItemBlock@2da15597 at id 174, original id requested: 174
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@2da15597 (req. id 174)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@69ebcd0 for ItemBlock net.minecraft.item.ItemBlock@3afa43e8 at id 146, original id requested: 146
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@3afa43e8 (req. id 146)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@7b41a32f for ItemBlock net.minecraft.item.ItemBlock@4805298 at id 100, original id requested: 100
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@4805298 (req. id 100)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1646fef3 for ItemBlock net.minecraft.item.ItemBlock@4ae7b77 at id 112, original id requested: 112
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@4ae7b77 (req. id 112)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@3899d56b for ItemBlock net.minecraft.item.ItemBlock@5b2bc407 at id 116, original id requested: 116
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@5b2bc407 (req. id 116)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@56c492c8 for ItemBlock net.minecraft.item.ItemMultiTexture@1652d654 at id 98, original id requested: 98
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@1652d654 (req. id 98)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@32554189 for ItemBlock net.minecraft.item.ItemBlock@1875303f at id 99, original id requested: 99
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@1875303f (req. id 99)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@2d34ab9b for ItemBlock net.minecraft.item.ItemBlock@35b284a4 at id 138, original id requested: 138
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@35b284a4 (req. id 138)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@2d4c8822 for ItemBlock net.minecraft.item.ItemMultiTexture@5b224686 at id 38, original id requested: 38
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@5b224686 (req. id 38)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@7d01acff for ItemBlock net.minecraft.item.ItemColored@36164a8c at id 106, original id requested: 106
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@36164a8c (req. id 106)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@29747e0f for ItemBlock net.minecraft.item.ItemBlock@1005354a at id 158, original id requested: 158
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@1005354a (req. id 158)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@7ca53564 for ItemBlock net.minecraft.item.ItemBlock@45ed957d at id 102, original id requested: 102
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@45ed957d (req. id 102)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@4a018e1b for ItemBlock net.minecraft.item.ItemMultiTexture@70f16568 at id 17, original id requested: 17
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@70f16568 (req. id 17)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@65ebba10 for ItemBlock net.minecraft.item.ItemBlock@7838c8c5 at id 51, original id requested: 51
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@7838c8c5 (req. id 51)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@18f4a376 for ItemBlock net.minecraft.item.ItemBlock@58053b2c at id 56, original id requested: 56
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@58053b2c (req. id 56)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@7c6d75b6 for ItemBlock net.minecraft.item.ItemBlock@3f6ff2d9 at id 32, original id requested: 32
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@3f6ff2d9 (req. id 32)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@5ebc448b for ItemBlock net.minecraft.item.ItemBlock@4eb0a518 at id 88, original id requested: 88
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@4eb0a518 (req. id 88)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3549494e for ItemBlock net.minecraft.item.ItemBlock@2f26f304 at id 173, original id requested: 173
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@2f26f304 (req. id 173)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@757e6064 for ItemBlock net.minecraft.item.ItemBlock@261ca3cb at id 47, original id requested: 47
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@261ca3cb (req. id 47)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@5f27a49c for ItemBlock net.minecraft.item.ItemBlock@224577f9 at id 77, original id requested: 77
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@224577f9 (req. id 77)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@26e795b for ItemBlock net.minecraft.item.ItemBlock@7ec78e02 at id 41, original id requested: 41
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@7ec78e02 (req. id 41)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@4f079781 for ItemBlock net.minecraft.item.ItemBlock@766245a4 at id 123, original id requested: 123
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@766245a4 (req. id 123)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@637644c8 for ItemBlock net.minecraft.item.ItemMultiTexture@2dca4eb4 at id 12, original id requested: 12
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@2dca4eb4 (req. id 12)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@11dd1ed2 for ItemBlock net.minecraft.item.ItemMultiTexture@3cf522e8 at id 155, original id requested: 155
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@3cf522e8 (req. id 155)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@7bb03ee for ItemBlock net.minecraft.item.ItemBlock@1c6cc9c at id 80, original id requested: 80
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@1c6cc9c (req. id 80)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@6c4bd767 for ItemBlock net.minecraft.item.ItemBlock@22a316ad at id 119, original id requested: 119
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@22a316ad (req. id 119)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@24df39bc for ItemBlock net.minecraft.item.ItemBlock@125c99f at id 153, original id requested: 153
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@125c99f (req. id 153)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@1f00200c for ItemBlock net.minecraft.item.ItemCloth@57d7e64f at id 159, original id requested: 159
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@57d7e64f (req. id 159)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@7ef7bf2d for ItemBlock net.minecraft.item.ItemBlock@1f517997 at id 137, original id requested: 137
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@1f517997 (req. id 137)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@5fdbe72f for ItemBlock net.minecraft.item.ItemBlock@1e05b891 at id 90, original id requested: 90
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@1e05b891 (req. id 90)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@23f95cce for ItemBlock net.minecraft.item.ItemBlock@99846fd at id 109, original id requested: 109
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@99846fd (req. id 109)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@465f3bad for ItemBlock net.minecraft.item.ItemLilyPad@3d9713ea at id 111, original id requested: 111
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@3d9713ea (req. id 111)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2fa8ecf4 for ItemBlock net.minecraft.item.ItemBlock@99c873d at id 164, original id requested: 164
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@99c873d (req. id 164)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5852f73e for ItemBlock net.minecraft.item.ItemBlock@372bab9 at id 53, original id requested: 53
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@372bab9 (req. id 53)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@22c393a1 for ItemBlock net.minecraft.item.ItemBlock@6140c973 at id 2, original id requested: 2
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@6140c973 (req. id 2)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@6602e879 for ItemBlock net.minecraft.item.ItemBlock@6469cee6 at id 107, original id requested: 107
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@6469cee6 (req. id 107)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@7168c1e1 for ItemBlock net.minecraft.item.ItemBlock@5e8e918a at id 110, original id requested: 110
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@5e8e918a (req. id 110)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@42d134d0 for ItemBlock net.minecraft.item.ItemBlock@61f52b85 at id 49, original id requested: 49
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@61f52b85 (req. id 49)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@e2f75e5 for ItemBlock net.minecraft.item.ItemBlock@26fc5b01 at id 4, original id requested: 4
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@26fc5b01 (req. id 4)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4c127627 for ItemBlock net.minecraft.item.ItemBlock@1bab2a6 at id 156, original id requested: 156
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@1bab2a6 (req. id 156)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@50908faf for ItemBlock net.minecraft.item.ItemBlock@826b12d at id 130, original id requested: 130
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@826b12d (req. id 130)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@3bd6bff7 for ItemBlock net.minecraft.item.ItemBlock@243a0589 at id 82, original id requested: 82
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@243a0589 (req. id 82)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3bea817f for ItemBlock net.minecraft.item.ItemBlock@5d4177f3 at id 48, original id requested: 48
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@5d4177f3 (req. id 48)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@49c88f2b for ItemBlock net.minecraft.item.ItemMultiTexture@752a2259 at id 3, original id requested: 3
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@752a2259 (req. id 3)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@5e26efd3 for ItemBlock net.minecraft.item.ItemBlock@2e41dc79 at id 91, original id requested: 91
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@2e41dc79 (req. id 91)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@60c0a150 for ItemBlock net.minecraft.item.ItemAnvilBlock@de81d48 at id 145, original id requested: 145
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@de81d48 (req. id 145)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@28c4b5f for ItemBlock net.minecraft.item.ItemBlock@1da691a at id 11, original id requested: 11
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@1da691a (req. id 11)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@dc737be for ItemBlock net.minecraft.item.ItemBlock@2a2a2ae9 at id 62, original id requested: 62
