[14:24:52] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[14:24:52] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.2, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[14:24:52] [main/DEBUG] [FML/]: Java classpath at launch is /Users/jonathanloov/Dropbox/Bloovtech/bin:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[14:24:52] [main/DEBUG] [FML/]: Java library path at launch is /Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives
[14:24:52] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[14:24:52] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[14:24:52] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[14:24:52] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[14:24:52] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[14:24:52] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[14:24:52] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[14:24:52] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[14:24:52] [main/DEBUG] [FML/]: Discovering coremods
[14:24:52] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:24:52] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[14:24:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[14:24:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[14:24:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[14:24:52] [main/DEBUG] [FML/]: Injection complete
[14:24:52] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[14:24:52] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[14:24:52] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[14:24:53] [main/ERROR] [FML/]: The minecraft jar file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[14:24:53] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[14:24:53] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[14:24:53] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[14:24:53] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[14:24:53] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:24:53] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[14:24:53] [main/DEBUG] [FML/]: Injection complete
[14:24:53] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[14:24:53] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[14:24:53] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[14:24:53] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:24:53] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@69fd6f07 for ItemBlock net.minecraft.item.ItemBlock@c4be179 at id 25, original id requested: 25
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@c4be179 (req. id 25)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@19035ff9 for ItemBlock net.minecraft.item.ItemBlock@49bfd53d at id 85, original id requested: 85
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@49bfd53d (req. id 85)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@74e427ed for ItemBlock net.minecraft.item.ItemBlock@5148bd9e at id 45, original id requested: 45
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@5148bd9e (req. id 45)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@214c4ac9 for ItemBlock net.minecraft.item.ItemColored@40d0726d at id 31, original id requested: 31
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@40d0726d (req. id 31)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@99c873d for ItemBlock net.minecraft.item.ItemBlock@35087359 at id 174, original id requested: 174
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@35087359 (req. id 174)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@6d9bf996 for ItemBlock net.minecraft.item.ItemBlock@3dccf342 at id 146, original id requested: 146
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@3dccf342 (req. id 146)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@4f1799e7 for ItemBlock net.minecraft.item.ItemBlock@5a7691c0 at id 100, original id requested: 100
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@5a7691c0 (req. id 100)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@5d91dd1d for ItemBlock net.minecraft.item.ItemBlock@1e5b02a6 at id 112, original id requested: 112
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@1e5b02a6 (req. id 112)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@5e73e0d for ItemBlock net.minecraft.item.ItemBlock@690aefdb at id 116, original id requested: 116
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@690aefdb (req. id 116)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@f58046e for ItemBlock net.minecraft.item.ItemMultiTexture@4d0948bd at id 98, original id requested: 98
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@4d0948bd (req. id 98)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@397577f9 for ItemBlock net.minecraft.item.ItemBlock@1c8697ce at id 99, original id requested: 99
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@1c8697ce (req. id 99)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@4d574b88 for ItemBlock net.minecraft.item.ItemBlock@48586403 at id 138, original id requested: 138
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@48586403 (req. id 138)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@7413a356 for ItemBlock net.minecraft.item.ItemMultiTexture@230e2610 at id 38, original id requested: 38
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@230e2610 (req. id 38)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@3ea4be02 for ItemBlock net.minecraft.item.ItemColored@75e4f66a at id 106, original id requested: 106
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@75e4f66a (req. id 106)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@35b284a4 for ItemBlock net.minecraft.item.ItemBlock@aede59e at id 158, original id requested: 158
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@aede59e (req. id 158)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@45a8a7e for ItemBlock net.minecraft.item.ItemBlock@87dedad at id 102, original id requested: 102
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@87dedad (req. id 102)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@447cc9c9 for ItemBlock net.minecraft.item.ItemMultiTexture@37efd36 at id 17, original id requested: 17
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@37efd36 (req. id 17)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@2e8cd4db for ItemBlock net.minecraft.item.ItemBlock@1b845568 at id 51, original id requested: 51
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@1b845568 (req. id 51)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@45de530a for ItemBlock net.minecraft.item.ItemBlock@d032cf5 at id 56, original id requested: 56
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@d032cf5 (req. id 56)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@3685be9 for ItemBlock net.minecraft.item.ItemBlock@4b7c8f7f at id 32, original id requested: 32
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@4b7c8f7f (req. id 32)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@3d882ea9 for ItemBlock net.minecraft.item.ItemBlock@5eb10190 at id 88, original id requested: 88
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@5eb10190 (req. id 88)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@6c5c90f6 for ItemBlock net.minecraft.item.ItemBlock@36ddc581 at id 173, original id requested: 173
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@36ddc581 (req. id 173)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@65559ba8 for ItemBlock net.minecraft.item.ItemBlock@19d1b44b at id 47, original id requested: 47
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@19d1b44b (req. id 47)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@7cd0570e for ItemBlock net.minecraft.item.ItemBlock@1693b52b at id 77, original id requested: 77
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@1693b52b (req. id 77)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@3ddd5a3d for ItemBlock net.minecraft.item.ItemBlock@3b5b25a1 at id 41, original id requested: 41
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@3b5b25a1 (req. id 41)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@3bf0d7f5 for ItemBlock net.minecraft.item.ItemBlock@5d038b78 at id 123, original id requested: 123
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@5d038b78 (req. id 123)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@1d429498 for ItemBlock net.minecraft.item.ItemMultiTexture@7b9a29 at id 12, original id requested: 12
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@7b9a29 (req. id 12)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@7ba76fdd for ItemBlock net.minecraft.item.ItemMultiTexture@32c5f9fe at id 155, original id requested: 155
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@32c5f9fe (req. id 155)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@4d30c132 for ItemBlock net.minecraft.item.ItemBlock@639facbc at id 80, original id requested: 80
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@639facbc (req. id 80)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@342d150f for ItemBlock net.minecraft.item.ItemBlock@8059dbd at id 119, original id requested: 119
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@8059dbd (req. id 119)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@60396ed8 for ItemBlock net.minecraft.item.ItemBlock@28b6e768 at id 153, original id requested: 153
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@28b6e768 (req. id 153)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@5b224686 for ItemBlock net.minecraft.item.ItemCloth@1271ba at id 159, original id requested: 159
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@1271ba (req. id 159)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@428c2d23 for ItemBlock net.minecraft.item.ItemBlock@3ae86a5f at id 137, original id requested: 137
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@3ae86a5f (req. id 137)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@3b4d679 for ItemBlock net.minecraft.item.ItemBlock@709fa12f at id 90, original id requested: 90
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@709fa12f (req. id 90)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@744589eb for ItemBlock net.minecraft.item.ItemBlock@f4e6d at id 109, original id requested: 109
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@f4e6d (req. id 109)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@6efde050 for ItemBlock net.minecraft.item.ItemLilyPad@5f47ff11 at id 111, original id requested: 111
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@5f47ff11 (req. id 111)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@224577f9 for ItemBlock net.minecraft.item.ItemBlock@6fbae5f5 at id 164, original id requested: 164
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@6fbae5f5 (req. id 164)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3cf4921b for ItemBlock net.minecraft.item.ItemBlock@574f7121 at id 53, original id requested: 53
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@574f7121 (req. id 53)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@63bfeb82 for ItemBlock net.minecraft.item.ItemBlock@208c5a4f at id 2, original id requested: 2
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@208c5a4f (req. id 2)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@68148555 for ItemBlock net.minecraft.item.ItemBlock@5e7d093a at id 107, original id requested: 107
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@5e7d093a (req. id 107)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@4c5a9c6e for ItemBlock net.minecraft.item.ItemBlock@62e8ef4c at id 110, original id requested: 110
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@62e8ef4c (req. id 110)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@48e2fa0e for ItemBlock net.minecraft.item.ItemBlock@2ab6994f at id 49, original id requested: 49
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@2ab6994f (req. id 49)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@29d6399b for ItemBlock net.minecraft.item.ItemBlock@3a0b2771 at id 4, original id requested: 4
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@3a0b2771 (req. id 4)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2da15597 for ItemBlock net.minecraft.item.ItemBlock@324a897c at id 156, original id requested: 156
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@324a897c (req. id 156)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@3775ace6 for ItemBlock net.minecraft.item.ItemBlock@3b8845af at id 130, original id requested: 130
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@3b8845af (req. id 130)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@1f4b52aa for ItemBlock net.minecraft.item.ItemBlock@6f9702b1 at id 82, original id requested: 82
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@6f9702b1 (req. id 82)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@575e6691 for ItemBlock net.minecraft.item.ItemBlock@2331ebb3 at id 48, original id requested: 48
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@2331ebb3 (req. id 48)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@130c8e9 for ItemBlock net.minecraft.item.ItemMultiTexture@4ad9d6ae at id 3, original id requested: 3
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@4ad9d6ae (req. id 3)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@556ca3d5 for ItemBlock net.minecraft.item.ItemBlock@239d5fe6 at id 91, original id requested: 91
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@239d5fe6 (req. id 91)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@69365360 for ItemBlock net.minecraft.item.ItemAnvilBlock@3244331c at id 145, original id requested: 145
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@3244331c (req. id 145)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@213eb2bc for ItemBlock net.minecraft.item.ItemBlock@1b778d0c at id 11, original id requested: 11
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@1b778d0c (req. id 11)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@52c20893 for ItemBlock net.minecraft.item.ItemBlock@45cd1cea at id 62, original id requested: 62
